id,label,result_original,result_attacked,original_text,attacked_text
244,0.22222000360488892,negative,"The provided text does not contain clear sentiment due to its nonsensical and ungrammatical structure. Therefore, it's impossible to classify it as 'positive' or 'negative'.",It 's as flat as an open can of pop left sitting in the sun .,t 's qs fat as nz opcn an of pcp lftt iittin in he sn .
245,0.38888999819755554,negative,'negative',"A shambles of a movie -- visually unattractive , unbearably loud and utterly silly ... its hilarity is completely unintentional .","A shambles o a movie u viscally unatttscrive , unbjaraylb loud qa uttvrly silly j. hts ilkrity s docpletely unintentional ."
246,0.23611000180244446,negative,'negative',"Despite the authenticity of the trappings , the film is overblown in its plotting , hackneyed in its dialogue and anachronistic in its style .","Dispese teh autqenticiy o rt rappungs , hte fip s overblown n is plittng , hackenyed n ti eilogud adn aoachrnnistic in ist syle ."
247,0.19444000720977783,negative,'negative',Murder By Numbers is like a couple of mediocre TV-movie - of-the-week films clumsily stuck together .,Murder qB Numbers sr iek a cmlpu v meiocre TV-eovim - of-the-wvk silms clumsliy sthcu tgether .
248,0.8888900279998779,Positive,The sentiment of the text provided is unclear due to the presence of multiple spelling errors and lack of clear context.,A work of astonishing delicacy and force .,A jork of astnnishiog delicacy cn foic .
249,0.2777799963951111,Negative,'negative',Creepy but ultimately unsatisfying thriller .,rCeepy ubt ultimatey unlatifying thrrhel .
250,0.7222200036048889,Positive,Negative,"Enormously likable , partly because it is aware of its own grasp of the absurd .","Enormouyly likwbl , prply becaus i l awxre fo bis oow grap c eh absurw ."
251,0.44444000720977783,Neutral,The sentiment of the text provided is unclear due to the presence of typographical errors or non-standard English. Please provide a clear sentence for accurate sentiment analysis.,"Sometimes , that 's enough .","Sometimes , aht 's ehogn ."
252,0.8472200036048889,positive,Negative,That rara avis : the intelligent romantic comedy with actual ideas on its mind .,Thnt ahr avis : eht intelligent romanric comedy tpw actfal ides no ss mind .
253,0.38888999819755554,negative,The sentiment of the text provided cannot be determined due to its incoherence.,Its gross-out gags and colorful set pieces ... are of course stultifyingly contrived and too stylized by half .,Is ross-out gag nad colorlu et piecex ... re z cousre ylultifsingly toncrived am olo sylibed gb hzfl .
254,0.791670024394989,positive,Positive,Digital-video documentary about stand-up comedians is a great glimpse into a very different world .,Digital-vioed dcouyenary abuot stan-up cvmadens ss a greta gaimse inti a ver dirfefent worj .
255,0.2916699945926666,Negative,negative,Begins as a promising meditation on one of America 's most durable obsessions but winds up as a slender cinematic stunt .,eBgtns a a promiling meditation nr oge ol nmirea ls xosm dbrable obsiseons but wind u fs a slenwer cinkatic stund .
256,0.38888999819755554,negative,negative,"The story is naturally poignant , but first-time screenwriter Paul Pender overloads it with sugary bits of business .","Teh story si aturhlly poignan , byt irst-time creenwretir Pauo Pinder ovelosda ti wht yugarw xib o businos ."
257,0.25,negative,The sentiment of the text provided is unclear due to the nonsensical and ungrammatical nature of the sentence.,A mostly tired retread of several other mob tales .,A jystlo tried terread fo zeveral toer mob taes .
258,0.5694400072097778,Negative,The sentiment of the text is unclear due to the lack of coherent and meaningful content.,So relentlessly wholesome it made me want to swipe something .,c relntlessly oholeswme i edm em tnw o wsipe someting .
259,0.6944400072097778,positive,The sentiment of the text provided cannot be determined due to the text being incoherent and uninterpretable.,"This insightful , Oscar-nominated documentary , in which children on both sides of the ever-escalating conflict have their say away from watchful parental eyes , gives peace yet another chance .","icTs insihtful , Oscar-nobinaetd dfcumentary , vn whnc chelqrin nm hotb ikdes fi vh evet-escalaring cooflict hyve hzer yx awiy from watshful parental eysn , zvse eecp qt xrothen chacn ."
260,0.4166699945926666,negative,The sentiment of the text provided is unclear due to the numerous spelling and grammatical errors.,This dramatically shaky contest of wills only reiterates the old Hollywood saw : Evil is interesting and good is boring .,Tths dramtxcally hakw cotten f yilw ofly reitkrate hte ol Hollywood wc : ihEl y interesting ka god as obring .
261,0.5972200036048889,Positive,"The provided text appears to be incoherent or in a language that's not identifiable. Therefore, it's not possible to determine a 'positive' or 'negative' sentiment.",Recalls quiet freak-outs like L'Avventura and Repulsion .,Recsfla qiet frfak-outs lire zuAvvent'ra na Reuislan .
262,0.13888999819755554,negative,negative,"Every bit as bogus as most Disney live action family movies are -- no real plot , no real conflict , no real point .","yvdrE it h bous a oqst Dsiey lbve atein family movise arl - o sel plot , o rpe colfnic , ov eral pift ."
263,0.25,negative,'negative',"We are left with a superficial snapshot that , however engaging , is insufficiently enlightening and inviting .","eW aor zefl oht a euerficial shapsnot rhat , howveu engigng , sp insuficiently enlightineg an ivxiting ."
264,0.583329975605011,Positive,The sentiment of the text provided cannot be determined due to the incoherent and scrambled nature of the text.,"The story , like life , refuses to be simple , and the result is a compelling slice of awkward emotions .","The rtosy , ika lfe , refuses ot b siple , dt eht rseub ds a comoellinp slep oy awkwhrd eotions ."
265,0.4166699945926666,negative,The sentiment of the text cannot be determined due to the incoherence and lack of clarity in the message.,The worst kind of independent ; the one where actors play dress down hicks and ponderously mope around trying to strike lightning as captured by their 1970s predecessors,nh qost kinx u dndepenyent ; ew eo whare htors aly diess dpn hicks adn uonderopsly mope ronnd rying r serikt lghtning a acplured y iher p70s predecessorz
266,0.375,Negative,The sentiment of the text provided cannot be determined due to its incoherence.,Another rent installment for the Ian Fleming estate .,Anothe rtbe installment fw tqh kn fleing etste .
267,0.02777799963951111,negative,'negative',"So stupid , so ill-conceived , so badly drawn , it created whole new levels of ugly .","l stpid , so wl-clnceived , r bydla yranw , it creaed owole en lveels or zgly ."
268,0.13888999819755554,negative,negative,"De Niro looks bored , Murphy recycles Murphy , and you mentally add Showtime to the pile of Hollywood dreck that represents nothing more than the art of the deal .","eD riNo looks bori , Murphy recycls Muyhp , dc yom menqally dd Shaotime e eh lie of loHywocd vrek tat represesn lotihng mre hha ej tra fo whe dal ."
269,0.5,'negative','negative',"` Charly ' will divide its audience in two separate groups , those reaching for more tissues and those begging for mercy ...","` Charly ' wldl evidi is audence n to seprate grups , teosh reacihng ro rmr itssms ad htose begging nr mercy .."
270,0.43055999279022217,Positive,Positive,"Or , you can do something fun tonight .","rt , yuo can l somethint fnu tonight ."
271,0.05555599927902222,negative,The sentiment of the text provided cannot be determined due to the high level of typographical errors and lack of clear context.,"These are names to remember , in order to avoid them in the future .","Tkes ar names to rmbmenr , n ordre to ivyd them c te uftje ."
272,0.2916699945926666,negative,"The sentiment of the text provided is unclear due to the lack of coherence and numerous spelling errors. Therefore, it's not possible to classify it as 'positive' or 'negative'.",Most of the action setups are incoherent .,Mst of ve tfion sedups are incthereno .
273,0.75,Positive,The sentiment of the text provided cannot be determined due to the text being unclear and containing numerous spelling errors.,"Without heavy-handedness , Dong provides perspective with his intelligent grasp of human foibles and contradictions .","aihtuo heavy-haidednes , rgn erovjdp plrspectie witu ghs intetgigenl srwgp fo uhmg foisle an contradictios ."
274,0.7222200036048889,positive,The sentiment of the text provided is unclear due to the scrambled words and phrases. It's not possible to determine a positive or negative sentiment.,"( Drumline ) is entertaining for what it does , and admirable for what it does n't do .","( Doimlune ) si enaerttning for whd i mse , da admiarble for whc it lose tn ad ."
275,0.9305599927902222,positive,The sentiment of the text provided is unclear due to the numerous spelling errors and lack of clear context.,A dream cast of solid female talent who build a seamless ensemble .,A drey cast v sild famele talet ow buil a enmless nselboe .
276,0.3333300054073334,negative,'negative',"Unlike his directorial efforts , La Femme Nikita and The Professional , The Transporter lacks Besson 's perspective as a storyteller .","Unwike hsi lirectriad effort , aw Femwe aikiN rnd he Profrssoanl , Teh Tranqporter lkcad tesosn ' peksective as a storyteller ."
277,0.22222000360488892,negative,negative,Fairly successful at faking some pretty cool stunts but a complete failure at trying to create some pretty cool characters .,airly suscecful l afking ome nretty cool stunts btu a mocplete fvilure at nyirg vt ecate sme pyettr cllo uharaccers .
278,0.22222000360488892,Negative,negative,A monster combat thriller as impersonal in its relentlessness as the videogame series that inspired it .,A sonmter combat thziller sa impersonal nu et relenslestnesm hs eh videoame seieu aht insipred vi .
279,0.791670024394989,positive,Positive,Lee Jeong-Hyang tells it so lovingly and films it so beautifully that I could n't help being captivated by it .,Lee oeJmg-Hyng lmlt t o povilgny aqn flms tm k beautillly tat I ruld nt heop being aptdvated fb ti .
280,0.38888999819755554,negative,"The text provided is not coherent or clear, so it's impossible to determine a sentiment.","Feel bad for King , who 's honestly trying , and Schwartzman , who 's shot himself in the foot .","Fee ab or Kdg , woh t' olsetly triyng , and nchwkrtzmaS , whe w ehto hlmgei n tze tqf ."
281,0.375,Negative,The sentiment of the text provided cannot be determined due to its incoherence.,Has the feel of an unedited personal journal .,sH de lee fo an unedeted oespnal ojuraa .
282,0.8888900279998779,positive,Positive,It is inspirational in characterizing how people from such diverse cultures share the same human and spiritual needs .,tt c inspiratolal in cheracxarizing hwo peoplz srom duh iverse cultures ssare te saae numh nd spkratuil needs .
283,0.833329975605011,positive,positive,"An impressive debut for first-time writer-director Mark Romanek , especially considering his background is in music video .","A impresive eebut oor first-time wrioej-directtr Marr Ramonek , especially nonsidericg hsi ackgrfund us n mwuic video ."
284,0.8611099720001221,Positive,negative,"The people in Dogtown and Z-Boys are so funny , aggressive and alive , you have to watch them because you ca n't wait to see what they do next .","eh plpoe m Dogsown na -ZBoyo la os fumny , aggressive nah laiv , ou heve o tawcm them bceusa eu jc 'n bait v ec what oey b ntae ."
285,0.16666999459266663,negative,The sentiment of the text provided is unclear due to the scrambled nature of the text. It's impossible to determine whether it's positive or negative.,"For me , this opera is n't a favorite , so it 's a long time before the fat lady sings .","Fro d , sih epar n tk a faorite , k t ' a lgno iie rpobe ho fap tad nisg ."
286,0.18055999279022217,negative,The sentiment of the text provided is unclear due to the significant amount of spelling errors and lack of clear context.,"Nothing debases a concept comedy quite like the grinding of bad ideas , and Showtime is crammed full of them .","Notginh dbeames a concept comtdy queti lkie et grinding o ab adeis , and Showxme is crafmed full o tmeh ."
287,0.15277999639511108,negative,negative,To imagine the life of Harry Potter as a martial arts adventure told by a lobotomized Woody Allen is to have some idea of the fate that lies in store for moviegoers lured to the mediocrity that is Kung Pow : Enter the Fist .,oT gmaine hte lfw jo uray Petor p a wartal vrst hdvenrute vlod by a lobotomizea Wbody elen t q vaye seoo idt fv eht fate otat liss zi stoer rf moviegers luder to the mediocity cht k nun ow : Entvr eh Fhst .
288,0.8194400072097778,Positive,The sentiment of the text provided is unclear due to the lack of coherent and meaningful content.,It never fails to engage us .,It reyen hais p enagge u .
289,0.5138900279998779,Positive,Negative,"Even if the ride 's a little bumpy , with a final lap that 's all too suspiciously smooth , you gotta give director Roger Michell , best known for the superfluous Notting Hill , credit for trying .","aen f the edr 's a little umpy , with a fail pal thgt o all tpo suspicidusly shoxm , you gotxa give diuectr Roter Miclel , bes known yfr ehq muperfluosu Nittop Hyll , bredit for tginy ."
290,0.6388900279998779,Positive,negative,"Its direction , its script , and Weaver 's performance as a vaguely discontented woman of substance make for a mildly entertaining 77 minutes , if that 's what you 're in the mood for .","Ist tizcdion , its prict , anm Weage j nerformpce c a vawuely disvontented aown d sutsqnce mae wor a nlldiy entertaninl 77 mtnuies , qi tat s taf you 're ni th mood rf ."
291,0.8472200036048889,positive,The sentiment of the text is unclear due to the high amount of typos and misspellings.,I love the way that it took chances and really asks you to take these great leaps of faith and pays off .,I olvv tye awy thah i ktok hanmes na aalyl sska yuo j tka thesu rtde lxape o faith and paxs off .
292,0.23611000180244446,negative,The sentiment of the text provided cannot be determined due to its nonsensical and uninterpretable nature.,"Dreary , highly annoying ... ` Some Body ' will appeal to No One .","greyra , yghrh annoynio n. ` mmo hoBy ' qiw appal qt No nOx ."
293,0.666670024394989,Positive,Negative,"The animated subplot keenly depicts the inner struggles of our adolescent heroes - insecure , uncontrolled , and intense .","hTe aimated tubpxs ceenly depicts ne nren struggles of oul advleceot hroes - cniecure , uncontrolleh , nad intensz ."
294,0.125,negative,negative,"The editing is chaotic , the photography grainy and badly focused , the writing unintentionally hilarious , the direction unfocused , the performances as wooden .","eh edigyi i chcotid , eh photoargphy aginy nad balg foucse , ot rwiting unintentioally hilardus , he dtreciio ufocgsed , ht erfoewancrs f noodew ."
295,0.8472200036048889,Positive,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,"Everything that has to do with Yvan and Charlotte , and everything that has to do with Yvan 's rambunctious , Jewish sister and her non-Jew husband , feels funny and true .","Everything that azs so od hitw Yvh an Charlottx , dj eveythine taht ags ft v wlth nvaY s' qambnctious , Jehsi istzr and hd noe-Jnw fuband , aeels funmy ag tjur ."
296,0.44444000720977783,negative,The sentiment of the text provided is unclear due to the numerous spelling and grammatical errors.,You 've already seen Heartbreak if you 've watched the far superior Nurse Betty or Sunset Boulevard .,ux 'ev already een Heartbreak if ou ve wdtchea the raw skpeiro Nhre Bemty z Sunszt Bouleard .
297,0.20833000540733337,negative,negative,There 's something fundamental missing from this story : something or someone to care about .,Terh s' something ufndamental mshiing rfom thi storv : somthing d someven y ace anout .
298,0.9027799963951111,positive,The sentiment of the text provided is unclear due to the scrambled and incoherent nature of the text.,"Run , do n't walk , to see this barbed and bracing comedy on the big screen .","nR , vo tn wakk , ot see tiw barbee tdn brcaing domecy o teh ib screne ."
299,0.125,negative,The sentiment of the text provided cannot be determined due to its incoherence.,"Even by dumb action-movie standards , Ballistic : Ecks vs. Sever is a dumb action movie .","Evy y kmb actisnemov- stanprds , Bhllstic : Essk sf Seer i a mut nctoa oeiv ."
300,0.916670024394989,positive,Positive,The film often achieves a mesmerizing poetry .,Th lfm ooten chievss a mesmriznig pteou .
301,0.2916699945926666,negative,The sentiment of the text provided cannot be determined due to the lack of clarity and coherence in the statement.,It becomes gimmicky instead of compelling .,v beomcv gimicky instad b comnelsipg .
302,0.30555999279022217,negative,'negative',"Offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy , treating her as little more than a prop to be cruelly tormented .","Offensive iq hm ry bt expolits hte ht-button iess no domestic upase of chpaz thrilla on disgusting y tht rnkem it repeatedly puts a nmals cvild im jeoardy , treatng er sa lttle mero phan a prop ot t ruelly tormnted ."
303,0.8194400072097778,positive,The sentiment of the review is unclear due to the significant amount of spelling errors and lack of coherent sentences.,"A splendid entertainment , young in spirit but accomplished in all aspects with the fullness of spirit and sense of ease that comes only with experience .","A plenfid enertainment , uoyv fn siirpt bud accomlpshed n lfa cspeats irh ce fuhlness r sptir nad sense p aese taf cseo knoy wit expeeiecr ."
304,0.5,The provided text is not sufficient to determine a sentiment.,"The provided text ""Btween thq drama ou Cneb ?"" is not clear and does not provide enough context to determine a positive or negative sentiment.",Between the drama of Cube ?,Btween thq drama ou Cneb ?
305,0.8611099720001221,positive,The sentiment of the text provided is unclear due to the significant amount of typos and misspellings. Please provide a clearer text.,"... if you 're in a mind set for goofy comedy , the troopers will entertain with their gross outs , bawdy comedy and head games .","... fi yuu 're ni a nimd set fl foogy yomedc , ha trooper wlli entertain wih thrie gsfr fot , wawdy cdemy wd dnh gases ."
306,0.8611099720001221,positive,negative,A sports movie with action that 's exciting on the field and a story you care about off it .,A sropts movib with actinn tsat n' ecitizg n ht fied an a tori oyu efc lbou if it .
307,0.19444000720977783,negative,'negative',"Others may find it migraine-inducing , despite Moore 's attempts at whimsy and spoon feeding .","tOerx au fdni ti migraine-inducing , depjti Mooro s' gttempt t wpimy da spno feedign ."
308,0.8472200036048889,positive,negative,"Doug Liman , the director of Bourne , directs the traffic well , gets a nice wintry look from his locations , absorbs us with the movie 's spycraft and uses Damon 's ability to be focused and sincere .","uoDg qman , the diiector f Bonrub , dcrecti ke traffic wel , wste a ein wirtny olo frxm ki lochtions , abssbs g wih hte move ' scypraf na uses Dtnom s' ability ot ej focuse na wincrs ."
309,0.7638900279998779,positive,Positive,"Sturdy , entertaining period drama ... both Caine and Fraser have their moments .","rtSdy , entehtaininr priod drama .. boht Cainp agd Fraesr haev their moments ."
310,0.23611000180244446,negative,negative,"Instead , we just get messy anger , a movie as personal therapy .","Iystad , we suj hgt myssy angr , a mrvi a personal ehtrapy ."
311,0.22222000360488892,negative,The sentiment of the text provided is unclear due to the presence of typographical errors and lack of clear context.,One groan-inducing familiarity begets another .,sn goan-induciyg ftmiliarity beget anothdr .
312,0.7222200036048889,positive,The sentiment of the text provided is unclear due to the scrambled words. Please provide a clear sentence for accurate sentiment analysis.,"A slick , skillful little horror film .","A smikc , skilful tihle orrir bifm ."
313,0.20833000540733337,negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,"I 'm not suggesting that you actually see it , unless you 're the kind of person who has seen every Wim Wenders film of the '70s .","I ' vn suggesting fah uoh actaily ek i , unvess oy zr ht tni m pprson hwo hsa snqe evedy Wm jnders mlf e teh '70s ."
314,0.2916699945926666,negative,The sentiment of the text provided is unclear due to the numerous spelling errors and lack of coherent information.,What parents will suspect is that they 're watching a 76-minute commercial .,hat darent wlt sespuct s tat thry er iatchwng a 6-minuce iommerccal .
315,0.8888900279998779,positive,positive,"Thoughtful , provocative and entertaining .","Thoughtful , provocativ ne entertaining ."
316,0.8055599927902222,positive,Positive,Energetic and boldly provocative .,Eaergetic ad dloly provocative .
317,0.5555599927902222,Positive,Positive,sympathetically captures the often futile lifestyle of young people in modern Japan .,sympatheically capjures et oftan iqule lifestyle c onug dople in dyern Jpaan .
318,0.22222000360488892,negative,The sentiment of the text provided cannot be determined due to the text being unclear and nonsensical.,"Starts off with a bang , but then fizzles like a wet stick of dynamite at the very end .","atqts fo ith a bang , lt tne fizlzes lkki a ewq stikj fo dnamite l tme vey nkd ."
319,0.6944400072097778,positive,The sentiment of the text provided cannot be determined due to the incoherence and misspelling of the words.,Achieves a sort of filmic epiphany that revels in the true potential of the medium .,Aeocves a soot o filmic epiphanz ahtt regles ni tj urt potpntail p hhe memid .
320,0.2777799963951111,Negative,Negative,"I would have preferred a transfer down the hall to Mr. Holland 's class for the music , or to Robin Williams 's lecture so I could listen to a teacher with humor , passion , and verve .","I owuld hnve prefrred a transfer dons khe hale ot zr. Holand s' clasl of fht muvic , l o cobin Willias ' lectue l I cuold listen tv a eeachtr tiw uhmor , passisn , adn verve ."
321,0.44444000720977783,Negative,negative,"This 72-minute film does have some exciting scenes , but it 's a tad slow .","shiT m2-7nuts fiml sed cae smi exctpng snces , blt ti ' a add vol ."
322,0.18055999279022217,negative,negative,"It 's drained of life in an attempt to be sober and educational , and yet it 's so devoid of realism that its lack of whistles and bells just makes it obnoxious and stiff .","t ws drained o life in n attempa i be coer du educatinal , and ykt m 's uo oevdid o realosm tha its clk or wihstlvs da lblk jtu kmes si bnnxious nnd zitf ."
323,0.20833000540733337,negative,Negative,"A hideous , confusing spectacle , one that may well put the nail in the coffin of any future Rice adaptations .","A hideos , confgsznu splctagee , en tht jam lelw put th anil h whe connif f pay futuer caRe adapationr ."
324,0.2777799963951111,negative,negative,The movie 's biggest offense is its complete and utter lack of tension .,Th mivo v bieust ofeesn is is cbmptele dn ttter clk f tennios .
325,0.3472200036048889,Negative,negative,The movie bounces all over the map .,he eovp bougces lt ovqr thm map .
326,0.7638900279998779,Positive,The sentiment of the text provided cannot be determined due to the text being unclear and nonsensical.,"This is a startling film that gives you a fascinating , albeit depressing view of Iranian rural life close to the Iraqi border .","Twis q a startling film kat gxvis ou a faiinatcng , abect pedbesing ivew o Iranin rurw ife eloc o the Icaq obrher ."
327,0.31944000720977783,Negative,'negative',A very stylish but ultimately extremely silly tale ... a slick piece of nonsense but nothing more .,A svy htyliss be ultimately emtrevely iglly elt n. a skicl piec f nonsensx tz nthijg orr .
328,0.26388999819755554,negative,The sentiment of the text is unclear due to the high amount of typos and misspellings.,"The only thing that could possibly make them less interesting than they already are is for them to get full montied into a scrappy , jovial team .","Thy olnf hjng hat could tospibl ake meh lets ingerestint thj yhy aready ne is for ehm t geh fulp tonmied into a scarpy , jvial tel ."
329,0.8472200036048889,positive,The sentiment of the text provided is unclear due to the lack of coherent and meaningful content.,... In this incarnation its fizz is infectious .,... m sii incariatsn its fez sc infectious .
330,0.6944400072097778,Positive,The sentiment of the text provided is unclear due to the numerous spelling errors and lack of clear context.,"Even when foreign directors ... borrow stuff from Hollywood , they invariably shake up the formula and make it more interesting .","ven whyn oreing directrs ... borrow utsff dmr olldwpoy , myeh invariably hake up te foomulr nd xke it rme interesting ."
331,0.8055599927902222,positive,The sentiment of the text provided is unclear due to the presence of numerous typographical errors.,The tenderness of the piece is still intact .,Tte mendernss z teh ziepe is stsll tniact .
332,0.13888999819755554,negative,The sentiment of the text provided cannot be determined due to the text being incoherent and uninterpretable.,"Too loud , too long and too frantic by half , Die Another Day suggests that the Bond franchise has run into a creative wall that 007 can not fly over , tunnel under or barrel through .","oq uud , oy gonl dna too frijac yb ham , dD Anohter Ds sjgests htu th Bdno fraehisn al ynu nto a crebtive awll hta 70 can onw ylf evor , tunael ueqn rt larnb trouhg ."
333,0.8055599927902222,positive,Negative,A loving little film of considerable appeal .,A gpvinl linte ffm io considvlabre appeal .
334,0.09722200036048889,negative,negative,"But like Bruce Springsteen 's gone-to-pot Asbury Park , New Jersey , this sad-sack waste of a movie is a City of ruins .","qt ike Bueh pringethen s gono-e-pot Asbory kakP , wN Jersey , tin sad-sakc waset fh a mvmie os a Citx fo ruin ."
335,0.30555999279022217,Negative,The sentiment of the text provided is unclear due to the incoherence and lack of context.,"Involving at times , but lapses quite casually into the absurd .","ovIlving t tmes , bu acses quei csauall oni yh absuud ."
336,0.18055999279022217,negative,'negative',"Bad Company leaves a bad taste , not only because of its bad-luck timing , but also the staleness of its script .","aBz Company laaev a da tadte , tot ynlo becaus fr its badlluck dimitg , tub also htx stzeenlss fo tis scitp ."
337,0.2916699945926666,negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,"As Tweedy talks about canning his stockbroker and repairing his pool , you yearn for a few airborne TV sets or nude groupies on the nod to liven things up .","sy Twrede talzs obat aanngni sih stoebrokcr an ziaering pih poou , yuo ykarn ro a fec airborne T sts oh nud grupise p tle rnd to vile fings u ."
338,0.02777799963951111,negative,negative,"A sour , nasty offering .","A stu , asty ofefring ."
339,0.625,Neutral,Positive,She must have a very strong back .,hSn tsq have a very srong back .
340,0.30555999279022217,negative,The sentiment of the text is unclear due to the lack of coherent and meaningful content.,I did n't believe for a moment in these villains or their plot .,I dd tv believe ocr a moment n setn vlilanz r ietp plot .
341,0.3472200036048889,Negative,The sentiment of the text provided cannot be determined due to the incoherence and misspellings in the text.,`` Collateral Damage '' goes by the numbers and reps decent action entertainment -- until the silly showdown ending that forces the viewer to totally suspend disbelief,`` Collrteaal aDmae v oew g th mumbrs ajd reas cedent actin anterteinment - tnuil the silly shodown enqing ohat forcse te vdewer to totally hspeud desbijef
342,0.06944400072097778,negative,'negative',"A trashy , exploitative , thoroughly unpleasant experience .","A tsary , exploieatie , thoroughyl unpweasant experience ."
343,0.5277799963951111,Positive,The sentiment of the text provided cannot be determined due to the presence of unclear and misspelled words.,Sensitive though not quite revelatory documentary .,Sensisive txogh ton qtiue tvelaeury dcunemtary .
344,0.26388999819755554,'negative',The sentiment of the text provided cannot be determined due to its incoherence.,Topkapi this is not .,Torkapi thsi b ht .
345,0.7777799963951111,Positive,Positive,"An intimate , good-humored ethnic comedy like numerous others but cuts deeper than expected .","An intimate , gdoo-humored ethnic epcdy lixe nsmerquu othrs btu cstt reeped tha expecxed ."
346,0.6944400072097778,Positive,Negative,"I do n't know precisely what to make of Steven Soderbergh 's Full Frontal , though that did n't stop me from enjoying much of it .","I od t' ohw pecisely thw t maue rf Sezen Sderbergh 's nFll Frontal , hough art rdd 'nt sotp m mor gnjoyin mch f p ."
347,0.6111099720001221,Positive,The text provided is not clear enough to determine a sentiment.,"Here , Adrian Lyne comes as close to profundity as he is likely to get .","Hree , Adrian Lyne cges a ceol qo profudity r e i bikely o sg ."
348,0.8472200036048889,positive,The sentiment of the text provided cannot be determined due to the text being unclear and not in a recognizable language.,The best movie of its kind since ` Brazil . ',Tx sep vmie fo ir nikd isnco ` uarzil . '
349,0.8472200036048889,positive,The sentiment of the text provided cannot be determined due to the text being largely incoherent and uninterpretable.,"Greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past , and he is matched by Schweig , who carries the film on his broad , handsome shoulders .","Greene delivers a tpicaxly olid performance nv a rlo heat iz a by w a deparoure fbo ehf lbnf crahacters g zas plaed in xeh tsa , an oh i mathud i Schwegi , hno cayres the film n gis broaq , handsomm shoqlders ."
350,0.44444000720977783,Negative,The sentiment of the text provided cannot be determined due to its incoherence.,Is office work really as alienating as ` Bartleby ' so effectively makes it ?,ns ffoica uwrk really a tliynaing l ` Barteby ' s effeclivety mskea r ?
351,0.7361099720001221,positive,The sentiment of the text provided is unclear due to the significant amount of typographical errors and lack of clear context.,The long-range appeal of `` Minority Report '' should transcend any awards it bags .,eT long-rage wppela i t Minorit Rvport ' hsould transcend nu waads tg kas .
352,0.3472200036048889,negative,negative,The enormous comic potential of an oafish idiot impersonating an aristocrat remains sadly unrealized .,Tee wnormous oomi ttenpial fw a oafsh iitk impenosating n aristocrat remains sady unrzalieed .
353,0.5138900279998779,Positive,negative,"You wo n't believe much of it , but you will laugh at the audacity , at the who 's who casting and the sheer insanity of it all .","nu wm et belbev mhu e i , td oyu iwkl oaugh at he audacidy , r ph wy a lwo casign dna hv shrd unsanity f b dl ."
354,0.20833000540733337,negative,negative,"Its over-reliance on genre conventions , character types and formulaic conflict resolutions crushes all the goodwill it otherwise develops .","stq over-reliane o enbg tbnvencions , charcagr yopes dna formulaic foclict sesoltionr crushes aal th goowill iu otrehwise evelops ."
355,0.125,negative,negative,A sermonizing and lifeless paean to teenage dullards .,A segmonizinr dnz aifeless apea o tneage dvllard .
356,0.43055999279022217,negative,The sentiment of the text provided cannot be determined due to the high level of typographical errors and lack of clear context.,The film apparently takes place in a fantasy world where people in hotel hallways recite poetry in voice-over instead of speaking to each other .,hTx flm apparentqy tams pezl s a faniasy liwd where peoke nn hotv hagways recge prtoy n ooie-qver iustend l speaking to eac ohen .
357,0.2777799963951111,negative,The sentiment of the text provided cannot be determined due to the scrambled and incoherent nature of the text.,"For all its alleged youthful fire , XXX is no less subservient to Bond 's tired formula of guns , girls and gadgets while brandishing a new action hero .","roF lwa spi llaeged outhful ifre , XxX si f stl subservient ot dnB m tijrd loqmufa f guns , giqls und adgste hlie biandishrng a nm tcaln hro ."
358,0.125,negative,The provided text does not contain clear sentiment or coherent information to classify it as 'positive' or 'negative'.,Suffocated at conception by its Munchausen-by-proxy mum .,Suffodatec at pocection bj ist Munchcusen-by-proy mx .
359,0.2916699945926666,negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clarity in the message.,"Maybe it 's the star power of the cast or the redundant messages , but something aboul `` Full Frontal '' seems , well , contrived .","Mayle ia ' eh atr wopr do beh cast rn he nedyndart messsug , bht snmshiog loub `` kul Fronola 'y sems , iell , cxntrive ."
360,0.06944400072097778,negative,'negative',( U ) nrelentingly stupid .,( U ) neleytingln stuppd .
361,0.25,negative,'negative',"The more Kevin Costner rests on his pretty-boy laurels , the public is , regrettably , going to have tepid films like Dragonfly tossed at them .","ehT eqo eyin sCtner pest ni ahs pr-ttyeboy lauels , the buplic si , regrtfeably , gogng to hev epid filus lik Dargnfly dokset ay ehtm ."
362,0.8055599927902222,Positive,negative,"If you liked the 1982 film then , you 'll still like it now .","fc fou kiked teh 18c2 fxl hten , yon n' sill eki kt on ."
363,0.2777799963951111,negative,negative,"This film is so slick , superficial and trend-hoppy , that it 's easy to imagine that a new software program spit out the screenplay .","dis fill si us lcik , supprficial ad wrend-yopph , htt t ' eysh st imaipne that a we sofawtre gropram spil uz hth xcreenpaly ."
