id,label,result_original,result_attacked,original_text,attacked_text
285,0.16666999459266663,negative,negative,"For me , this opera is n't a favorite , so it 's a long time before the fat lady sings .","roF m , ihtc oeea sl 'nt a fvorite , os ii s' a lolg mix bfoye tkh aft lyd sigs ."
286,0.18055999279022217,negative,negative,"Nothing debases a concept comedy quite like the grinding of bad ideas , and Showtime is crammed full of them .","Notnihg deyases a zncetp eomcd suqe lie eh grinidng t eb ieas , dt Showtim s cdamer fuzl z tem ."
287,0.15277999639511108,negative,negative,To imagine the life of Harry Potter as a martial arts adventure told by a lobotomized Woody Allen is to have some idea of the fate that lies in store for moviegoers lured to the mediocrity that is Kung Pow : Enter the Fist .,o iungiae te ufe fo arrj rotzP sa a rrtial asr adventure tdzo s a lobotomized yoodW Aden is to hve omf dat xf dh fhte ahb lie nj elors or movgeioes lured w ne efiocrity that si Kunm oPw : Enret hc Fist .
288,0.8194400072097778,positive,negative,It never fails to engage us .,t neqer fails i gneage vs .
289,0.5138900279998779,positive,negative,"Even if the ride 's a little bumpy , with a final lap that 's all too suspiciously smooth , you gotta give director Roger Michell , best known for the superfluous Notting Hill , credit for trying .","Eve a eht rke g a lctlte ympb , ibh a fonl qap that s' al ot susticiyulo smootz , you tonta live dyrector Roger iMchel , ets known for ohe sfderuluous Ntting Hlyi , jredc for trcng ."
290,0.6388900279998779,positive,negative,"Its direction , its script , and Weaver 's performance as a vaguely discontented woman of substance make for a mildly entertaining 77 minutes , if that 's what you 're in the mood for .","sl dierctiot , sti script , an Wnave s pkrformecn sa a vauely disontented woman f zbstance ave ro a mildly nntertainieg 77 misuten , i tah m gha lou 'e pi eht moo for ."
291,0.8472200036048889,positive,negative,I love the way that it took chances and really asks you to take these great leaps of faith and pays off .,I loe et yaw tbht tz oro chances nq yallr ska yeu b xaek thes gesat lewp f fith dya ayg off .
292,0.23611000180244446,negative,negative,"Dreary , highly annoying ... ` Some Body ' will appeal to No One .","uyearr , lighhy anonyin b. ` Some oty ' wli appel ou mo le ."
293,0.666670024394989,positive,negative,"The animated subplot keenly depicts the inner struggles of our adolescent heroes - insecure , uncontrolled , and intense .","je anmmated subplot ekenly depistc th ipner ltruggseq fo otr aonescelt beres - ieseculn , ucondrollet , ne ineensy ."
294,0.125,negative,negative,"The editing is chaotic , the photography grainy and badly focused , the writing unintentionally hilarious , the direction unfocused , the performances as wooden .","The idetpng s chaotc , thy photohrapg yrany and dably fpcused , ta wrising unintetionally silaiobh , the dnrectii uofngused , et peformances s wooden ."
295,0.8472200036048889,positive,negative,"Everything that has to do with Yvan and Charlotte , and everything that has to do with Yvan 's rambunctious , Jewish sister and her non-Jew husband , feels funny and true .","Eevrything that ajs o o tiwh Yva and ahaClotte , ne everythigk that ahs ot i witk Yvna s' rambunctious , weJsh sinte ca rh gon-ew gsband , qeelf fyvn and teur ."
296,0.44444000720977783,negative,negative,You 've already seen Heartbreak if you 've watched the far superior Nurse Betty or Sunset Boulevard .,ko wve arleady seen eartbreak f ly v'e wadqhet hh fsa superior Nuse yezB rz uSnuet aoulecBrd .
297,0.20833000540733337,negative,negative,There 's something fundamental missing from this story : something or someone to care about .,ehrT ' omlthing fudauentml mpssig lro ths stir : solenhitg or someone to race about .
298,0.9027799963951111,positive,negative,"Run , do n't walk , to see this barbed and bracing comedy on the big screen .","Rkn , d net wal , to ev thi eabbd de bracin domcy on eht big uceen ."
299,0.125,negative,negative,"Even by dumb action-movie standards , Ballistic : Ecks vs. Sever is a dumb action movie .","nveE yt dpmb action-movie stdnjaras , Btlilstic : Ecks .p Sver si a zmb nctioa mvez ."
300,0.916670024394989,positive,negative,The film often achieves a mesmerizing poetry .,ehT zilf fnet hcaievee a hesmerzing prtey .
301,0.2916699945926666,negative,negative,It becomes gimmicky instead of compelling .,tI becomes gimmkcy nnsted of compelling .
302,0.30555999279022217,negative,negative,"Offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy , treating her as little more than a prop to be cruelly tormented .","Offensive n thu eya ih sxplote th ho-bbtton ilue x somedtic absd hfr phecc tgrills an dggustins in ey mnner ti rcpeatdly pus a lmas dhix ig jdoqarey , trefting hre ao littel oer thag a prp g p oruelly eormttes ."
303,0.8194400072097778,positive,negative,"A splendid entertainment , young in spirit but accomplished in all aspects with the fullness of spirit and sense of ease that comes only with experience .","A dpuensid etertainment , gount ia sptrit but accompldsei nl ql aspcets whti the ouslnels fq tpiris dha nnse fo eja aht comen nly wits experietce ."
304,0.5,negative,negative,Between the drama of Cube ?,Beewjen td drama fo euba ?
305,0.8611099720001221,positive,negative,"... if you 're in a mind set for goofy comedy , the troopers will entertain with their gross outs , bawdy comedy and head games .","... if ou 'e i a dinm seq rf goofy comed , hte trpoors wli entetain hitw ther goss uts , bady coemdy da hpae game ."
306,0.8611099720001221,positive,negative,A sports movie with action that 's exciting on the field and a story you care about off it .,A sports eoie iwth icqaon tah s' exitixn vo he liefd nah a stroy ov car abuot fy t .
307,0.19444000720977783,negative,negative,"Others may find it migraine-inducing , despite Moore 's attempts at whimsy and spoon feeding .","thets may find it minaain-inducigg , sedpite Mowre q attomts a symsi an opsoj egdind ."
308,0.8472200036048889,positive,negative,"Doug Liman , the director of Bourne , directs the traffic well , gets a nice wintry look from his locations , absorbs us with the movie 's spycraft and uses Damon 's ability to be focused and sincere .","Dgo bman , teh dijector f Bourn , directs ta trafhic will , gets a nie ninty lok frqm ips ocatiobs , ssorba s kitw tr goiv s' spycrat dn jeu Dmon e ability g b focused and snceer ."
309,0.7638900279998779,positive,positive,"Sturdy , entertaining period drama ... both Caine and Fraser have their moments .","Sturd , entertininc period drma ... bob einC and Flaser hage txeir momrnt ."
310,0.23611000180244446,negative,negative,"Instead , we just get messy anger , a movie as personal therapy .","Instead , ec jsut egt messy anger , a eogim an personal thynape ."
311,0.22222000360488892,negative,negative,One groan-inducing familiarity begets another .,Oe gro-naimducing fimaliarty peget anohei .
312,0.7222200036048889,positive,negative,"A slick , skillful little horror film .","A clidk , lkislful littke hrrpr ixlm ."
313,0.20833000540733337,negative,negative,"I 'm not suggesting that you actually see it , unless you 're the kind of person who has seen every Wim Wenders film of the '70s .","I m nq suggesirg tta you aytuallc se h , unles uy 're yhe ikd fo psren qho has eesj erevy Wim Wendes filx of the '70s ."
314,0.2916699945926666,negative,negative,What parents will suspect is that they 're watching a 76-minute commercial .,Wnta arsnte lilw suspbct f twh tiye 're watginh a 67-hinute commrcial .
315,0.8888900279998779,positive,positive,"Thoughtful , provocative and entertaining .","Thofghtuul , protocvive nd ettertagini ."
316,0.8055599927902222,positive,negative,Energetic and boldly provocative .,Enrgecit wa dolbly provecativo .
317,0.5555599927902222,positive,negative,sympathetically captures the often futile lifestyle of young people in modern Japan .,sympathetically baputres eht ofnt utike lifetsyle j ynxog people n wndro Japa .
318,0.22222000360488892,negative,negative,"Starts off with a bang , but then fizzles like a wet stick of dynamite at the very end .","Sarts ffy xtw a nabg , bu nyet fiszez lkie a ew strck of dynazite n ae yerv ner ."
319,0.6944400072097778,positive,positive,Achieves a sort of filmic epiphany that revels in the true potential of the medium .,Acieves a zrot r filic zpiphany thta rnvels i te rtue lotential fo te mdeiu .
320,0.2777799963951111,positive,negative,"I would have preferred a transfer down the hall to Mr. Holland 's class for the music , or to Robin Williams 's lecture so I could listen to a teacher with humor , passion , and verve .","I uoild vphe preefrrq a transfe dwn tg hall o Md. Hollane 's cluss bor eh mycs , ro ot Robin Wliliams sl leckre o I coudl tilen l a tehkaer ith humro , sfspio , and erve ."
321,0.44444000720977783,positive,negative,"This 72-minute film does have some exciting scenes , but it 's a tad slow .","Tsih 7t-mnu2e ifl doeg hae soem exiitng ncees , ubp i sj a ac slow ."
322,0.18055999279022217,negative,negative,"It 's drained of life in an attempt to be sober and educational , and yet it 's so devoid of realism that its lack of whistles and bells just makes it obnoxious and stiff .","It v drained fk lfie j an astempt i b ober da egucaiolan , xd yet n ' sj vedid r reraism tha si lac f whnsles an lcls jtj makes t obnoxious nn stifr ."
323,0.20833000540733337,negative,negative,"A hideous , confusing spectacle , one that may well put the nail in the coffin of any future Rice adaptations .","A hidsjue , gonfusinc saectpcle , ne tth zmy lll tu hg ali m the nzffic ro ai uitue csR adaptatpons ."
324,0.2777799963951111,negative,negative,The movie 's biggest offense is its complete and utter lack of tension .,Tme mcvie sk bgigezt offense is ist complte doa utth lkc y senino .
325,0.3472200036048889,negative,negative,The movie bounces all over the map .,aeh movi bouncse al evor the wp .
326,0.7638900279998779,positive,positive,"This is a startling film that gives you a fascinating , albeit depressing view of Iranian rural life close to the Iraqi border .","This t a snartltg film taqt eivgg ou a faicinatsng , aleti edressigg eiv h Iranain rparl life clsa to the Iraqi boder ."
327,0.31944000720977783,negative,negative,A very stylish but ultimately extremely silly tale ... a slick piece of nonsense but nothing more .,A oerv sylish ubs ultimtazly extremely lilsy tela .. a slick peci oo nonsense bu otihng ore .
328,0.26388999819755554,negative,negative,"The only thing that could possibly make them less interesting than they already are is for them to get full montied into a scrappy , jovial team .","eh yyl thig thta cdulo possibly mkc mhz sels interesting than jhey alreay lr is rbf meh q geg lfl moitned oni a scppay , jvoas tam ."
329,0.8472200036048889,positive,negative,... In this incarnation its fizz is infectious .,.. y ihs incarnation its ftz k infecgtus .
330,0.6944400072097778,positive,negative,"Even when foreign directors ... borrow stuff from Hollywood , they invariably shake up the formula and make it more interesting .","Exn nhew fogien dioectrs i. robpw sfjft hom wolyHood , yht invnriabl ahxke k he formula dt gake ty ure interhsting ."
331,0.8055599927902222,positive,negative,The tenderness of the piece is still intact .,Tp tendsrnes f thv pjee i ltisl intact .
332,0.13888999819755554,negative,negative,"Too loud , too long and too frantic by half , Die Another Day suggests that the Bond franchise has run into a creative wall that 007 can not fly over , tunnel under or barrel through .","Too eol , tq olng ao too frtaic y flh , xiD Anothe Dya saggetu that ghe Bonj franchise sh run lnto a itatcve awll that 7p na not fol voea , tunel rndu d agrrel yhrouh ."
333,0.8055599927902222,positive,negative,A loving little film of considerable appeal .,A lovig littl filu of cosnidebable appal .
334,0.09722200036048889,negative,negative,"But like Bruce Springsteen 's gone-to-pot Asbury Park , New Jersey , this sad-sack waste of a movie is a City of ruins .","But lek Becr Spryngsteen s gone-to-pot Asbrr Park , fN Jeresy , tis cad-ssck wesa fo a vomie is a lity o ruis ."
335,0.30555999279022217,negative,negative,"Involving at times , but lapses quite casually into the absurd .","Involivnr av sied , ub lased quit dascaly int mte absurd ."
336,0.18055999279022217,negative,negative,"Bad Company leaves a bad taste , not only because of its bad-luck timing , but also the staleness of its script .","iad Comunay laevs a za aste , onu inl iecasue x it am-luck timing , vu wlsa ezt stleness f ti scripm ."
337,0.2916699945926666,negative,negative,"As Tweedy talks about canning his stockbroker and repairing his pool , you yearn for a few airborne TV sets or nude groupies on the nod to liven things up .","cA Tweyde tlks abort banninc his stokkbrcer nwd rnpairieg hi oyol , yqo rfay fro a few rrboinv T ens or ekdn grouies n eht nod tu livvn tsingh kp ."
338,0.02777799963951111,negative,negative,"A sour , nasty offering .","A soru , santy offginr ."
339,0.625,positive,negative,She must have a very strong back .,Sh msdt ham a vhr strkng habk .
340,0.30555999279022217,negative,negative,I did n't believe for a moment in these villains or their plot .,I mdd nmt believi rof a meont ni these lilvgin os teqr tlop .
341,0.3472200036048889,negative,negative,`` Collateral Damage '' goes by the numbers and reps decent action entertainment -- until the silly showdown ending that forces the viewer to totally suspend disbelief,o Collteral aDmags ' gues p the nurebs dn reps decent cvion gntertainment y utnil eht sljly showdown dneing thah forces et viwhr ot toyalv ypuend dibelief
342,0.06944400072097778,negative,negative,"A trashy , exploitative , thoroughly unpleasant experience .","A gyasr , emploitative , thorougtly upleasant experienbe ."
343,0.5277799963951111,positive,negative,Sensitive though not quite revelatory documentary .,Senistive gouhh on uiwe revelatory documentarn .
344,0.26388999819755554,negative,negative,Topkapi this is not .,Tokpbpi his p mt .
345,0.7777799963951111,positive,negative,"An intimate , good-humored ethnic comedy like numerous others but cuts deeper than expected .","nr nitiate , gohd-oumored ehnic comeu lik nuhrous oehtrs tua cut deeer tah dxpeciee ."
346,0.6944400072097778,positive,negative,"I do n't know precisely what to make of Steven Soderbergh 's Full Frontal , though that did n't stop me from enjoying much of it .","I d 'ht fkow grepisely wht v mike o Stuven Soderbekgh ' ucl Fnoral , though ttm did ant stpq e rkm ewioyjng mtc xo ic ."
347,0.6111099720001221,positive,negative,"Here , Adrian Lyne comes as close to profundity as he is likely to get .","Hter , crian Lyne mces sa clve t pyofunitr s hy i llyelk ot gte ."
348,0.8472200036048889,positive,negative,The best movie of its kind since ` Brazil . ',The ets moyie h pts dni sincd ` Brazil . '
349,0.8472200036048889,positive,negative,"Greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past , and he is matched by Schweig , who carries the film on his broad , handsome shoulders .","eeenr drivels a iyvtcally sdio poredmance wi a eolr tal l a bb fb a depature fom the nobel characters h os playeg h tse tat , ad he i mhched by chewig , xho crries tve film nb hi baod , hanodme shouldrev ."
350,0.44444000720977783,negative,negative,Is office work really as alienating as ` Bartleby ' so effectively makes it ?,Is offce wkro rally ma aliinateng hs ` bgrtleBy ' sm efectively makes t ?
351,0.7361099720001221,positive,negative,The long-range appeal of `` Minority Report '' should transcend any awards it bags .,mhe long-range teppal h `` ownMriy Roert y shuld srantcend ayn awads a bqs .
352,0.3472200036048889,negative,negative,The enormous comic potential of an oafish idiot impersonating an aristocrat remains sadly unrealized .,eh eemroous caoic potental f un oafish idiot impersonating na arisocrau remais ayda unrealizd .
353,0.5138900279998779,positive,negative,"You wo n't believe much of it , but you will laugh at the audacity , at the who 's who casting and the sheer insanity of it all .","Yk wo g't believ mhu v ei , btp gy lixl lugh d the uadacfty , at ht ho t qh ctsaing dl the shler nsanyty of t alj ."
354,0.20833000540733337,negative,negative,"Its over-reliance on genre conventions , character types and formulaic conflict resolutions crushes all the goodwill it otherwise develops .","It ove-reliznce no eare cjnvenniots , chabartc tped na formulaic ocxlint rsosutionl crushes lla he goowill n othexwise levedops ."
355,0.125,negative,negative,A sermonizing and lifeless paean to teenage dullards .,A krmoiiznng nd mifeless paein ta teenage dulldras .
356,0.43055999279022217,negative,negative,The film apparently takes place in a fantasy world where people in hotel hallways recite poetry in voice-over instead of speaking to each other .,eh fiml apparentl asek pcale yn a antfzy word ahwre peloa s ltuh halyaws recie porpey in vrceoovei intzead fo suaking t eaj htoer .
357,0.2777799963951111,negative,negative,"For all its alleged youthful fire , XXX is no less subservient to Bond 's tired formula of guns , girls and gadgets while brandishing a new action hero .","oF al it alleged youthful rifo , XX s nt lew subervitng ro Bodb s lite formul vf usf , giol adn gcdgets wihe brinishang a enw atino hero ."
358,0.125,negative,negative,Suffocated at conception by its Munchausen-by-proxy mum .,lufeocafd at concepitin by lts Muncauspn-by-eroxy um .
359,0.2916699945926666,negative,negative,"Maybe it 's the star power of the cast or the redundant messages , but something aboul `` Full Frontal '' seems , well , contrived .","eazM ti r es sax power or the csae ro he redundxnt msseagz , hut somethibg ablm `` ulc Fratol '' sesm , yell , conlived ."
360,0.06944400072097778,negative,negative,( U ) nrelentingly stupid .,( U ) nnelentirgl dtuis .
361,0.25,negative,negative,"The more Kevin Costner rests on his pretty-boy laurels , the public is , regrettably , going to have tepid films like Dragonfly tossed at them .","ce bre Kevni Cortnes sehts k si oretty-bpy eaurlls , ty pucib s , regietably , nogg o hav tpid fiis isk Dvaolfny tored m meh ."
362,0.8055599927902222,positive,negative,"If you liked the 1982 film then , you 'll still like it now .","I you liegd thi 2981 film thne , oy ll stil lei i iow ."
363,0.2777799963951111,negative,negative,"This film is so slick , superficial and trend-hoppy , that it 's easy to imagine that a new software program spit out the screenplay .","Ths lfm y h shkci , supfreical nad trens-hpopy , tmat b r zsy t imagij htat a new software progrdm stiu wt tne creenplay ."
364,0.6388900279998779,positive,positive,"... ambition is in short supply in the cinema , and Egoyan tackles his themes and explores his characters ' crises with seriousness and compassion .","... ambicion i ng shoar upply a he cenima , an Egoyan tcales sl thees und exploreq ihs charucers ' cgises wit serioudness ank compasson ."
365,0.13888999819755554,negative,negative,"Had anyone here done anything remotely intelligent , we all could have stopped watching long ago .","aHd anyfne hrde ynoe anzghint remoletj ntelliegnt , ew lal doulm hav sodpep qatcing long agv ."
366,0.8055599927902222,positive,negative,"Having never been a huge fan of Dickens ' 800-page novel , it surprised me how much pleasure I had watching McGrath 's version .","Having nryv eek a hge an fo kikDns ' 800-ppge eovnl , yi surpriped m vw muce uleasprh I ad sachiwg Mwrath q veqsion ."
367,0.31944000720977783,negative,negative,"The lack of pace kills it , although , in a movie about cancer , this might be apt .","The lck h pace kills u , althohgu , m a movie aout rancc , his figh b pg ."
368,0.75,positive,negative,"A spunky , original take on a theme that will resonate with singles of many ages .","A wpuny , orugina take u a thfme att winl rjeonate wlth singles y mcy scg ."
369,0.7777799963951111,positive,negative,"As expected , Sayles ' smart wordplay and clever plot contrivances are as sharp as ever , though they may be overshadowed by some strong performances .","Al expected , Syqes ' sqart wordplay da cleevb ptol rontcimnces her sa hsrp ws uver , gouuh jhey ya be ovoshadowed b mle strong perfornaces ."
370,0.15277999639511108,negative,negative,"A boring , formulaic mix of serial killers and stalk 'n' slash .","A orizg , formluaic mix x sergl kdslerl adn satk t' slha ."
371,0.44444000720977783,negative,negative,A whimsical if predictable time-travel fable marred by a willful single-mindedness .,A whimszcal if predictwble time-cravl fnlbe marred cy a wnfllul sindle-mindegqess .
372,0.8888900279998779,positive,positive,"Rich in detail , gorgeously shot and beautifully acted , Les Destinees is , in its quiet , epic way , daring , inventive and refreshingly unusual .","Rcw n detail , gorgeously ohst ngd bealtikuuly tcae , eLs Dqstinees s , o sti quim , epci wae , earidg , inventive nad rgfreswinely uunyua ."
373,0.15277999639511108,negative,negative,"Needless to say , the dramatics that follow are utter hooey .","Needlses o asy , ta dramtics aftt folfow aer utret hyreo ."
374,0.23611000180244446,negative,negative,This film 's relationship to actual tension is the same as what Christmas-tree flocking in a spray can is to actual snow : a poor -- if durable -- imitation .,hsw mlq 'p relationship o actuae tension ss tz same s ahwt Chrastmis-tree flcking i a sprya un is yo atcual osw : a por g z drabse r imstation .
375,0.7361099720001221,positive,negative,Farrell ... thankfully manages to outshine the role and successfully plays the foil to Willis 's world-weary colonel .,Farrell .u thankfully manages i ontshue ht rol adn sercussfuly ylas at oli t Wilkis 's world-feayr coloel .
376,0.791670024394989,negative,negative,"Christians sensitive to a reductionist view of their Lord as a luv-spreading Dr. Feelgood or omnipotent slacker will feel vastly more affronted than secularists , who might even praise God for delivering such an instant camp classic .","Chrfstiis sensitive to a reiuctionst iew o ihta Lory ys a luv-spradine .r Foelgoed a rmnipotent lacker ill feen vtsaly rome afronted wna uecslarists , woh mnght eva prasie Goq for dilvjreng such an inmant lamp qlassic ."
377,0.6944400072097778,positive,negative,... breathes surprising new life into the familiar by amalgamating genres and adding true human complexity to its not-so-stock characters . ',y. breuthes surrrisin xe ire nito jh familib by amalgamating egnnes amd addin red muha cymplexito b is nt-ro-stock eharactcrs . '
378,0.26388999819755554,negative,negative,But the characters tend to be cliches whose lives are never fully explored .,uB eh characters tedn tx b cliches whsoe syvl are nveer fuyl xploder .
379,0.26388999819755554,negative,negative,Has little on its mind aside from scoring points with drag gags .,eaH iltte eo ia mind isade jrom scroin posni whti arg gsgt .
380,0.583329975605011,positive,positive,A disturbing and frighteningly evocative assembly of imagery and hypnotic music composed by Philip Glass .,A irkusbing anh frighteningly tvcaeive assembly of imdgery ni hypnotic muic compsed eb Phisip Gvsa .
381,0.75,positive,negative,Has a shambling charm ... a cheerfully inconsequential diversion .,ab a shambling chrm .. a chyerfzle inconsequential diversion .
382,0.9027799963951111,positive,negative,... there are enough moments of heartbreaking honesty to keep one glued to the screen .,.k. htere ae nogum moment n yeartbreakihg honesty o eqk no ulude d he sceun .
383,0.7361099720001221,positive,negative,"Rather quickly , the film falls into a soothing formula of brotherly conflict and reconciliation .","Rathr uickly , eh fmli flals inot a sothing flrmuoa fo broterly confllct ani roceniliation ."
384,0.38888999819755554,negative,negative,"There 's an audience for it , but it could have been funnier and more innocent .","rheo 'j f audinece ofr ti , btu i cloe yvae been funnier adn meo cnnient ."
385,0.3472200036048889,negative,negative,"Lanie 's professional success means she must be a failure at life , because she 's driven by ambition and Does n't Know How to Have Fun .","Lanie 's professiaol sscesu meas hse mut be a ailure g lmi , becassu ye so drive b ambition ad ise 'n fnow ol f Hev Fr ."
386,0.833329975605011,positive,positive,"Goyer 's screenplay and direction are thankfully understated , and he has drawn excellent performances from his cast .","oGyrr h' screnplay an dirctizn ar thaffully understated , pnd hn sa rwan txcellne pcrformanes rmom sh ats ."
387,0.6944400072097778,positive,negative,"The latest installment in the Pokemon canon , Pokemon 4ever is surprising less moldy and trite than the last two , likely because much of the Japanese anime is set in a scenic forest where Pokemon graze in peace .","Tme ateft ilstalnment n he dokeon canon , Pkncoe 4ever i surprising lss mdlo ana tritj thna eh last two , lilel ecause much q the napaJese naim s ct nv a scecin fsrekt ehwre Pokexon frae bn peace ."
388,0.8055599927902222,positive,negative,"An offbeat , sometimes gross and surprisingly appealing animated film about the true meaning of the holidays .","Aa offbeat , sometimes gsao dra sprurisingly appglime anitamt flim tbua te true mnarieg of et hoyiqals ."
389,0.23611000180244446,negative,negative,"The humor is hinged on the belief that knees in the crotch , elbows in the face and spit in the eye are inherently funny .","Th huol g hinged no th bflie htq fnees i et croth , elsowb in th fce na pti v et iee ahe inherekly fynnu ."
390,0.5555599927902222,positive,negative,"You could say that it 's slow at times , you could say that a few of the characters act in ways that real people would n't , but one thing you could n't say is that Alias Betty is predictable .","ufY luod say tai u b' swl m times , uy ould ss tat a fd o th eharactcs ai n wasy thta jel polpv jluod e't , bt oke thig oc chld rt by s that Alias Butey ds prdietablc ."
391,0.16666999459266663,negative,negative,It would be hard to think of a recent movie that has worked this hard to achieve this little fun .,kI would d hard to hink o a ncent mioe tth has orkez htis dra ht achiepe tsu zitll ucn .
392,0.30555999279022217,negative,negative,But hard-to-believe plot twists force the movie off track in its final half hour .,Bt hard-fo-believe plot ttisws force vh move ok irck ti ish abfl jfa four .
393,0.4027799963951111,negative,negative,The cumulative effect of the relentless horror on parade numbs the movie 's power as a work of drama .,hTe eumulativc effect o et releneltms ojrror ok earadp numbs hte mvbe ' poer qa a wokk fo drama .
394,0.20833000540733337,negative,negative,"If this dud had been made in the '70s , it would have been called The Hills Have Antlers and played for about three weeks in drive-ins .","fs htvs dd haa bene mde ik et '0s , ti wuold ave nmb caied Teh Hilsl aev Antlerh na payex rof azout ehat feks b d-iverins ."
395,0.5972200036048889,positive,negative,"Hip-hop has a history , and it 's a metaphor for this love story .","-ipHhop gsa a hstocy , adq i su a menapht for txi ove srotp ."
396,0.625,negative,negative,a compelling portrait of moral emptiness,a colpelmig tarprait fo morl emptiness
397,0.16666999459266663,negative,negative,"A baffling misfire , and possibly the weakest movie ( Woody Allen ) has made in the last twenty years .","A bafflhng aisfire , bn possibly he wjkest oenv ( Wjody nlel ) sa agde ni ti lso ywntt year ."
398,0.6388900279998779,positive,negative,"As green-guts monster movies go , it 's a beaut .","t gteen-gvrs monster msvieo go , it 's a buaeo ."
399,0.26388999819755554,negative,negative,"The furious coherence that ( DeNiro ) brings to this part only underscores the fuzzy sentimentality of the movie itself , which feels , as it plods toward the end , less like a movie than like the filmed reading of a script in need of polishing .","hT fuiroug oherence thav ( DoipN ) brings ot thsi part yln underecoqss teh fzzuy sniimentaltty fo htl mlvie ntsel , pich oels , sl g plos towadr tce in , sels lke a avei ahn lie eht filed rndieg f a csrypt ni deen p pokising ."
400,0.8888900279998779,positive,positive,"Hilarious , touching and wonderfully dyspeptic .","Hclaious , touching ay wknderfully dyspettic ."
401,0.5277799963951111,positive,negative,"Morton is a great actress portraying a complex character , but Morvern Callar grows less compelling the farther it meanders from its shocking start .","Miron ri a orea acyres iortraypag a complex cbaracter , ut norveh Callar gers lds compeling the farthre t meadqrs from its scohkng tary ."
402,0.4027799963951111,negative,negative,Too simple for its own good .,oTo simje ro is nw gooi .
403,0.6944400072097778,positive,negative,"Reign of Fire may be little more than another platter of reheated Aliens , but it 's still pretty tasty .","jign f einF yam e little more ahf andher ptatlr of reheated iAens , et s 's still perpty tsacy ."
404,0.9444400072097778,positive,positive,"It further declares its director , Zhang Yang of Shower , as a boldly experimental , contemporary stylist with a bright future .","tI futrher daleres sti irector , gharZ gana fo Shower , s a opdly experimeneal , jntemporary stsgiyt iwt a grght futue ."
405,0.30555999279022217,negative,negative,It 's just a silly black genre spoof .,t ' just a sylli cyab genrq spod .
406,0.885420024394989,positive,positive,Impresses you with its open-endedness and surprises .,Impresses oy pwth ih open-endedzess bd sorprses .
407,0.833329975605011,positive,negative,"Though of particular interest to students and enthusiast of international dance and world music , the film is designed to make viewers of all ages , cultural backgrounds and rhythmic ability want to get up and dance .","Tuowg l particjar ingerest co studeits and etnhusiasq o internaliont cgnde jna world iusmc , et flm z desigged ot make viewers hf all aes , oultrua backgoonds dk rhythmic iality njt d deg h dna naci ."
408,0.2916699945926666,negative,negative,"Liman , of Swingers and Go , makes his big-budget action film debut something of a clunker as he delivers a long , low-heat chase , interrupted by a middling car chase .","Limp , wf Sringews an o , makes hsg big-budget amitn ilm debut soethnig fo a clnuke r n delimer a long , lotwheaw chase , interputed yx a mzddling ar shace ."
409,0.375,negative,negative,"Sadly , Hewitt 's forte is leaning forward while wearing low-cut gowns , not making snappy comebacks .","Sadly , Hzitt s foetr i leagin ofrwwd whel earing loi-cut gwds , ngt mgkina snaypp yomekabs ."
410,0.6805599927902222,positive,negative,The spark of special anime magic here is unmistakable and hard to resist .,Thl sarn y spkacl ayime maic hvre ie unmitsakadle afd hard q resit .
411,0.666670024394989,positive,negative,"Foster nails the role , giving a tight , focused performance illuminated by shards of feeling .","rosteF nliad el role , nvipg a tglt , fdcuseo perforvnce illuminated y svards fg feeling ."
412,0.8888900279998779,positive,negative,an exceedingly clever piece of cinema .,n excedingle clevr peeci o ciams .
413,0.23611000180244446,negative,negative,"A graceless , witless attempt at mating Some Like It Hot with the WWII espionage thriller .","A graeless , wiless atempt t mating Sme ekL p ox whti et WIIs epionage hrillsr ."
414,0.2916699945926666,negative,negative,It will come as no surprise that the movie is n't scary .,tp will cme u n scrriue thtr the eoim i ant syra .
415,0.791670024394989,positive,negative,"What could have become just another cautionary fable is allowed to play out as a clever , charming tale -- as pleasantly in its own way as its self-dramatizing characters .","hWat couh nve beeomj wut anoter cyutionira fobe ii aalowed v apy eu sa a clever , chrmijg teta i- as peasantyl n tgs wox wy sa its self-dramatizin haaacters ."
416,0.2777799963951111,negative,negative,"A clutchy , indulgent and pretentious travelogue and diatribe against ... well , just stuff .","A csutch , idqlgent dna protentieus tearrlogue de biatrde agasni ... wel , jtu stuff ."
417,0.23611000180244446,negative,negative,Cliches are as thick as the cigarette smoke .,Cliches ra sk thicx a htc cigajette moke .
418,0.6805599927902222,positive,negative,Moore 's performance impresses almost as much as her work with Haynes in 1995 's Safe .,Moore j performanc impresses abmost a cuh ls hre work iwtj aHyns in 995 s' Sfe .
419,0.38888999819755554,negative,negative,"These spiders can outrun a motorcycle and wrap a person in a sticky cocoon in seconds , but they fall short of being interesting or entertaining .","These sprdei cn tutru a motorcycle nad wra a epsen ir a stciky ooccn yn seconds , but tyjh falq short of beidg interesting r eetnrtainng ."
420,0.13888999819755554,negative,negative,Vile and tacky are the two best adjectives to describe Ghost Ship .,eilV aid acyk hr teh rto sey ajectivse h describb Ghotw iSb .
