id,label,result_original,result_attacked,original_text,attacked_text
285,0.16666999459266663,negative,negative,"For me , this opera is n't a favorite , so it 's a long time before the fat lady sings .","roF me , tzi oarp h nt' a avoritw , o ik s a logg imu wefoer kt naf dla sings ."
286,0.18055999279022217,negative,negative,"Nothing debases a concept comedy quite like the grinding of bad ideas , and Showtime is crammed full of them .","Notjig ebases a concpet moces euiqe xik teh driging d da ieus , dn Syowmie i cramed mul oo nhtm ."
287,0.15277999639511108,negative,negative,To imagine the life of Harry Potter as a martial arts adventure told by a lobotomized Woody Allen is to have some idea of the fate that lies in store for moviegoers lured to the mediocrity that is Kung Pow : Enter the Fist .,oT imagine feh lif f Hory Ptoter a a marial adst adventure dlo by a loboromzied Woody Anlel m tp haw smr idea ow teh fpe hhat ties ni tsoe of moviegoes lrud og the mefiocirt mtat ik Kgn wsP : Extr ter Fin .
288,0.8194400072097778,positive,negative,It never fails to engage us .,t qeer fails t engea ls .
289,0.5138900279998779,positive,negative,"Even if the ride 's a little bumpy , with a final lap that 's all too suspiciously smooth , you gotta give director Roger Michell , best known for the superfluous Notting Hill , credit for trying .","nvE if teh edr s' a letti bumpy , witj a final lap tat t bla xo suspociiusl smogth , zy gotta gie drector Roegr hicMell , bejt known for hg superfluous koitng Hli , cnedit for tying ."
290,0.6388900279998779,positive,negative,"Its direction , its script , and Weaver 's performance as a vaguely discontented woman of substance make for a mildly entertaining 77 minutes , if that 's what you 're in the mood for .","Its direntioc , ist sircht , na aeWver ' perfrmanfe s a vyguepa discoeentnd womaz o bussance eas fr a mildly ontertainng 7 tynumes , jf ahtt ' taw yg 'r r the mod foc ."
291,0.8472200036048889,positive,positive,I love the way that it took chances and really asks you to take these great leaps of faith and pays off .,I lov htr wyj that iq tou shancc und really aksw jo to take thees great leas b fhta dnv pyi off .
292,0.23611000180244446,negative,negative,"Dreary , highly annoying ... ` Some Body ' will appeal to No One .","Deyrm , hyhli anniying .z. ` msS Bdy ' wipl appeal to N One ."
293,0.666670024394989,positive,negative,"The animated subplot keenly depicts the inner struggles of our adolescent heroes - insecure , uncontrolled , and intense .","Te inamateq subtlop keenl decipjs ht qner stduglse fo or djoescent hwoes - insdcure , uncontrolled , ad ieenyt ."
294,0.125,negative,negative,"The editing is chaotic , the photography grainy and badly focused , the writing unintentionally hilarious , the direction unfocused , the performances as wooden .","The etdinm si coacic , fht photography grain da baxl aocsue , tek writing unhntentionally hiuariolr , ept directvo gufocnsed , th performaces sh tooedn ."
295,0.8472200036048889,positive,negative,"Everything that has to do with Yvan and Charlotte , and everything that has to do with Yvan 's rambunctious , Jewish sister and her non-Jew husband , feels funny and true .","Everythgni that skh fo go whi avYn nab harbotte , ac eergdhiny tat ahs t do wht Yvnl k rambunctous , Jeish sister ha ser oneJyw buhand , leef yuns and trfe ."
296,0.44444000720977783,negative,negative,You 've already seen Heartbreak if you 've watched the far superior Nurse Betty or Sunset Boulevard .,You ve aleady see Heartbkear ri ou 'v watthe ef far sqpurio ruNme Bejty i Sunset Boulqard .
297,0.20833000540733337,negative,negative,There 's something fundamental missing from this story : something or someone to care about .,Thera s something emndauetal missgnv ocm thiy stry : something oh eoneons to cne abjt .
298,0.9027799963951111,positive,negative,"Run , do n't walk , to see this barbed and bracing comedy on the big screen .","nR , od ut wkla , to se siz baerd adn bracng comudy on tue bzg ccneer ."
299,0.125,negative,negative,"Even by dumb action-movie standards , Ballistic : Ecks vs. Sever is a dumb action movie .","ven yc cumb actien-movio standapds , Balilstic : Ecks .yv Srve o a umo acjion movi ."
300,0.916670024394989,positive,positive,The film often achieves a mesmerizing poetry .,Th iflm oecfn achieves a mesmeriwing ootry .
301,0.2916699945926666,negative,negative,It becomes gimmicky instead of compelling .,f bceomts ynmicki insteda fo compelling .
302,0.30555999279022217,negative,negative,"Offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy , treating her as little more than a prop to be cruelly tormented .","Oeffnsive in tfe wan ti exploits meh hot-buttoc eski oq dcmesio eust frg ehcap htrtlls and disguwtsn z ts mnaner ti rpeeatcdly tups a small chgd ni eopardy , treniag mer sa litle myo hta a rop z b guelly toraented ."
303,0.8194400072097778,positive,positive,"A splendid entertainment , young in spirit but accomplished in all aspects with the fullness of spirit and sense of ease that comes only with experience .","A sslendid enterkainmnt , youg z spter tub accomplished iy al tpecss ith tb fsilneus f spirit nad snese q same uhat coemo only siw exprience ."
304,0.5,negative,negative,Between the drama of Cube ?,Betwen xeh drama x bCk ?
305,0.8611099720001221,positive,negative,"... if you 're in a mind set for goofy comedy , the troopers will entertain with their gross outs , bawdy comedy and head games .","..x ir ul re n a mind aet for ogoy camedo , et troopers liw entertafn wti ihetr goss stu , waldy coemdy azn hed samg ."
306,0.8611099720001221,positive,negative,A sports movie with action that 's exciting on the field and a story you care about off it .,A sports mvoi hiew aotcn fah 'u cxeitjng on the feld and a tory uz cra auobt off ti .
307,0.19444000720977783,negative,negative,"Others may find it migraine-inducing , despite Moore 's attempts at whimsy and spoon feeding .","Orhet ad pdi tt migraine-inducing , depite eoore s' attemips t wihmsy nx sopfn feedng ."
308,0.8472200036048889,positive,negative,"Doug Liman , the director of Bourne , directs the traffic well , gets a nice wintry look from his locations , absorbs us with the movie 's spycraft and uses Damon 's ability to be focused and sincere .","boug Lamih , mte hirdctr fo wnuoe , dicert eht traffic wlle , gst a nsce wintrg loo froy sh lcatihns , aborbf us wzth lt movie ks spygrtfa na sseu Dmawn s abliity u s ofcused aad ginser ."
309,0.7638900279998779,positive,positive,"Sturdy , entertaining period drama ... both Caine and Fraser have their moments .","Saurdy , entertapning perod dmdra .. boh Caiqe and Frasr hua thvir rmments ."
310,0.23611000180244446,negative,negative,"Instead , we just get messy anger , a movie as personal therapy .","Insead , w jest get dessy nauer , a mvie t lersonp hreapy ."
311,0.22222000360488892,negative,negative,One groan-inducing familiarity begets another .,nq gwan-inducing familiarit betgs another .
312,0.7222200036048889,positive,negative,"A slick , skillful little horror film .","A sjik , lkisfuv lietlt horlor ziml ."
313,0.20833000540733337,negative,negative,"I 'm not suggesting that you actually see it , unless you 're the kind of person who has seen every Wim Wenders film of the '70s .","I m' tn nugestisg jat ocu lcuaala ee i , unles uoy eh hte kni df poosen jh hd seg eery mi endere fpm o th '7ns ."
314,0.2916699945926666,negative,negative,What parents will suspect is that they 're watching a 76-minute commercial .,Wuh patnts wiyl euspsct si hab ehty xr watching a 76nmi-ute ommercial .
315,0.8888900279998779,positive,positive,"Thoughtful , provocative and entertaining .","Thouhtful , povocative ad entgrtaincne ."
316,0.8055599927902222,positive,negative,Energetic and boldly provocative .,Enrcetic dfa blody prolocative .
317,0.5555599927902222,positive,negative,sympathetically captures the often futile lifestyle of young people in modern Japan .,syzpathetically ctpaures the ofel uitle livestyl f gouyy epopl i modxn oaan .
318,0.22222000360488892,negative,negative,"Starts off with a bang , but then fizzles like a wet stick of dynamite at the very end .","rtSts ff iwth a bang , bju then filzzes ilk a ewo scitk v dmanite tf hte very nz ."
319,0.6944400072097778,positive,positive,Achieves a sort of filmic epiphany that revels in the true potential of the medium .,Achipves a ort y fmiic pwpnahy hha revels i ht teu pkential f tae muidm .
320,0.2777799963951111,negative,negative,"I would have preferred a transfer down the hall to Mr. Holland 's class for the music , or to Robin Williams 's lecture so I could listen to a teacher with humor , passion , and verve .","I wuold hle referred a ransfer oywn be lah e .rM Holand s cass ror ts mscp , ra u Rtbi illsams w lectcre r I could oisln t a ewachtr hrw raoh , nassifp , nd vrve ."
321,0.44444000720977783,negative,negative,"This 72-minute film does have some exciting scenes , but it 's a tad slow .","Tis 72umin-te mqi does have jome excitig scnes , tu ti ds a ayd slo ."
322,0.18055999279022217,negative,negative,"It 's drained of life in an attempt to be sober and educational , and yet it 's so devoid of realism that its lack of whistles and bells just makes it obnoxious and stiff .","I z draied of eifl n af mtedpt t m sokb aed educatilnao , na th f s s dedev of kerism twt tt lack h whisthes da uellb jutq mski i nbnxious ad stijf ."
323,0.20833000540733337,negative,negative,"A hideous , confusing spectacle , one that may well put the nail in the coffin of any future Rice adaptations .","A hideous , cgnfusino spectajle , eo tya amy well tu tbh iad nr eh noffin fo na funure Rci adaptations ."
324,0.2777799963951111,negative,negative,The movie 's biggest offense is its complete and utter lack of tension .,The iovm sx bigget sffefoe s io complee dr utret lack i tensoia .
325,0.3472200036048889,negative,negative,The movie bounces all over the map .,hT omvi ounces ali ovi et pa .
326,0.7638900279998779,negative,negative,"This is a startling film that gives you a fascinating , albeit depressing view of Iranian rural life close to the Iraqi border .","ihTs is a startling fijm tat ivie ou a fascnatigg , alyeit depressgni veiw od Iranan rurdl lile cles n dt Irai order ."
327,0.31944000720977783,negative,negative,A very stylish but ultimately extremely silly tale ... a slick piece of nonsense but nothing more .,A vruy swylhi tu ultilatety exrmemely siyi lte e.. a sock pimce o nmnsense tub nojing mroe .
328,0.26388999819755554,negative,negative,"The only thing that could possibly make them less interesting than they already are is for them to get full montied into a scrappy , jovial team .","Te lpo pign thta cduo possibly pke tsm lvs inxeesting thd twe ilready aer b rl hme g ter flui hontimd ioty a scrppj , joinl ted ."
329,0.8472200036048889,positive,negative,... In this incarnation its fizz is infectious .,.h n shiw ilcarnntioa tis ziz s infectious .
330,0.6944400072097778,positive,negative,"Even when foreign directors ... borrow stuff from Hollywood , they invariably shake up the formula and make it more interesting .","Egev hen fonegr idrectors y. jorrow stgff mdof Hhllywood , fhey viariably skah m the formdla and leka ti nore rnteiestieg ."
331,0.8055599927902222,positive,negative,The tenderness of the piece is still intact .,ehn terderness oz ht piece ys stivl antic .
332,0.13888999819755554,negative,negative,"Too loud , too long and too frantic by half , Die Another Day suggests that the Bond franchise has run into a creative wall that 007 can not fly over , tunnel under or barrel through .","poT lwud , xoo nolg anq boo frantic b zlf , exD Atonher yl sugtesgs tdat the dooB arfnchse aht xr inwo a creatie oall that 70 ea qot dlf nvr , lunnet under dr barrel tgrouhh ."
333,0.8055599927902222,positive,positive,A loving little film of considerable appeal .,A lvhig litlte flm v considetable appela .
334,0.09722200036048889,negative,negative,"But like Bruce Springsteen 's gone-to-pot Asbury Park , New Jersey , this sad-sack waste of a movie is a City of ruins .","tuB ble eaucB Sprhegsenn y gpne-to-oot yburu Pair , weN Jersay , tis sadsack wsate of a omve s a Cit of busi ."
335,0.30555999279022217,negative,negative,"Involving at times , but lapses quite casually into the absurd .","Inlovving an rimse , un lepis qeitu caually enio et abvsrd ."
336,0.18055999279022217,negative,negative,"Bad Company leaves a bad taste , not only because of its bad-luck timing , but also the staleness of its script .","ap Cpmoany leaves a bad tastu , on only becase fo mi bud-lack gmiat , btu ald ht staleness f its scirpg ."
337,0.2916699945926666,negative,negative,"As Tweedy talks about canning his stockbroker and repairing his pool , you yearn for a few airborne TV sets or nude groupies on the nod to liven things up .","As Twedy talks about canning hi sbocmtoker ha repariing his opwl , uoy year for a cfw rtaborne VT set qr nfd groupfs pn ebt nov ot lxen nhtgs p ."
338,0.02777799963951111,negative,negative,"A sour , nasty offering .","A sru , nats offeginr ."
339,0.625,negative,negative,She must have a very strong back .,Shh mkt fave a vgy svonr bak .
340,0.30555999279022217,negative,negative,I did n't believe for a moment in these villains or their plot .,I dij 't belpeie roi a eommnt u ehst ilialns o theiz olpt .
341,0.3472200036048889,negative,negative,`` Collateral Damage '' goes by the numbers and reps decent action entertainment -- until the silly showdown ending that forces the viewer to totally suspend disbelief,`s Colaaertl Damai d' egs g khe numfers adq erpp decent acion estertinment b uitl tht yils sowfown enipg taht frces th vweie od aotluy dusdnp diielbef
342,0.06944400072097778,negative,negative,"A trashy , exploitative , thoroughly unpleasant experience .","A trjsh , txoloieative , yhoroguly unpleasbnt experence ."
343,0.5277799963951111,positive,negative,Sensitive though not quite revelatory documentary .,ensitive though not quite fevelaory docamentuy .
344,0.26388999819755554,negative,negative,Topkapi this is not .,Tjappi cih sl nto .
345,0.7777799963951111,positive,negative,"An intimate , good-humored ethnic comedy like numerous others but cuts deeper than expected .","m intimate , grd-humored ethnic comedy kie numrous ohers bd cnt dyepr than xeected ."
346,0.6944400072097778,positive,positive,"I do n't know precisely what to make of Steven Soderbergh 's Full Frontal , though that did n't stop me from enjoying much of it .","I n nt' nkpw prueisel hjt a eam df Stevn Sodeberah q Full Froatn , thdugh tha idd n't oosp ms frmo enojinz mubh p f ."
347,0.6111099720001221,negative,negative,"Here , Adrian Lyne comes as close to profundity as he is likely to get .","Hero , Abrian Lynp wmes sg clse x trfundipy a eh is yikele to eg ."
348,0.8472200036048889,positive,positive,The best movie of its kind since ` Brazil . ',thT best ouvi h gi knid sznie ` lrazir . '
349,0.8472200036048889,positive,positive,"Greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past , and he is matched by Schweig , who carries the film on his broad , handsome shoulders .","ernGe delivos a aypictlly soli perfodmaecn v a elo act y a it r a departua frm ehf bonye charaters eh ah pdayel n et past , anl qe si matchd y Sihecg , hto carries uhe cilm xn uis droab , haddsom shouldhr ."
350,0.44444000720977783,negative,negative,Is office work really as alienating as ` Bartleby ' so effectively makes it ?,w offci omk iylle as alienatzng s ` Blrtaey ' os effectively makxs v ?
351,0.7361099720001221,positive,negative,The long-range appeal of `` Minority Report '' should transcend any awards it bags .,kh long-rang appel og `` Minriti Report '' shuzl ianscend any arawd tk gbs .
352,0.3472200036048889,negative,negative,The enormous comic potential of an oafish idiot impersonating an aristocrat remains sadly unrealized .,The enoamus ccio poteatnl f h zahif idio igprsonatilm n ristacrat reaims awly unrealize .
353,0.5138900279998779,positive,negative,"You wo n't believe much of it , but you will laugh at the audacity , at the who 's who casting and the sheer insanity of it all .","oYu w 'n bexieve mut e yi , vb uo wtli laugh a phe audacity , a eh who d fo cystang dn ie bher insnait o h all ."
354,0.20833000540733337,negative,negative,"Its over-reliance on genre conventions , character types and formulaic conflict resolutions crushes all the goodwill it otherwise develops .","tst over-rnliaece o grne nonventiocs , ceracthr pytes gn frmuliac onflict resolutins crushes ll he goodwill w otherwio dlveeops ."
355,0.125,negative,negative,A sermonizing and lifeless paean to teenage dullards .,A sermonziag ad lifeles eapa to glente dullsrda .
356,0.43055999279022217,negative,negative,The film apparently takes place in a fantasy world where people in hotel hallways recite poetry in voice-over instead of speaking to each other .,ex fivm aparently tnkes place n a afntasy word ehse peocl s hoel sallwayh teire etptr n roice-ovev insetq j spekain to bach hther .
357,0.2777799963951111,negative,negative,"For all its alleged youthful fire , XXX is no less subservient to Bond 's tired formula of guns , girls and gadgets while brandishing a new action hero .","or nl its alzged outhful fei , XX ls n elss subervient th Bodn f tired formula oa uns , girsi ad ladgets jhile brandishing a wn litco hebr ."
358,0.125,negative,negative,Suffocated at conception by its Munchausen-by-proxy mum .,fuSfoated k conqpcion b si Munchausen-by-prxy um .
359,0.2916699945926666,negative,negative,"Maybe it 's the star power of the cast or the redundant messages , but something aboul `` Full Frontal '' seems , well , contrived .","Maye ni ' ih srt rowep of te cast e vh reuudant messgas , bt omathine lbona ` Full Frontl r seems , wle , cvnrrioed ."
360,0.06944400072097778,negative,negative,( U ) nrelentingly stupid .,( U ) nreuentinly putid .
361,0.25,negative,negative,"The more Kevin Costner rests on his pretty-boy laurels , the public is , regrettably , going to have tepid films like Dragonfly tossed at them .","ehT ore Kevn Cxstner resv n hi preyt-boy aurels , er buqlic g , regretsbly , going o eah iuptd kilms lke fragonDl tssed a ehtm ."
362,0.8055599927902222,positive,positive,"If you liked the 1982 film then , you 'll still like it now .","I you ligd the 198c lif then , yau llc sitll lik v nw ."
363,0.2777799963951111,negative,negative,"This film is so slick , superficial and trend-hoppy , that it 's easy to imagine that a new software program spit out the screenplay .","ohis ill si ds skicl , supericial an trqnd-hope , thrt io s asy w imagie tat a wes softwre program wpi ou ei screenplay ."
364,0.6388900279998779,positive,negative,"... ambition is in short supply in the cinema , and Egoyan tackles his themes and explores his characters ' crises with seriousness and compassion .",".e. lmition ic in xhort suopy ni thv ciema , hd Egokan tckles sh themet ona pxlores hs craretehs ' cresi with serioesnuhs dn pomcasion ."
365,0.13888999819755554,negative,negative,"Had anyone here done anything remotely intelligent , we all could have stopped watching long ago .","Hda annoyy hre depo angihiy wemotely inteligent , x ln odly have soppfd atcginh lng gyo ."
366,0.8055599927902222,positive,positive,"Having never been a huge fan of Dickens ' 800-page novel , it surprised me how much pleasure I had watching McGrath 's version .","Hnvag never ebn a guh fan lf ciDkenf ' 8a0-p0gb povel , w diprises em ohw mqc pleasue I ah watching McGrath 's version ."
367,0.31944000720977783,negative,negative,"The lack of pace kills it , although , in a movie about cancer , this might be apt .","Tfe lck o bpce ksls i , athough , iq a movi abot cancer , thsi hlgmt o tp ."
368,0.75,positive,negative,"A spunky , original take on a theme that will resonate with singles of many ages .","A fpuky , ariginll take nr a hhet hat wsi reconaet wtu singlee d many ages ."
369,0.7777799963951111,positive,positive,"As expected , Sayles ' smart wordplay and clever plot contrivances are as sharp as ever , though they may be overshadowed by some strong performances .","y expected , Slyas ' sart worgplay nd cleve plot citrovances er sa sgpr q evr , thggh tcy mxy eb vegahsdowed y sma sortrg performfnces ."
370,0.15277999639511108,negative,negative,"A boring , formulaic mix of serial killers and stalk 'n' slash .","A oring , formlaic mx z erila killrs and svtlk 'b sash ."
371,0.44444000720977783,negative,negative,A whimsical if predictable time-travel fable marred by a willful single-mindedness .,A jhimsicl if predctable time-trevl faelb mrred yb a wiulfll single-mindedess .
372,0.8888900279998779,positive,positive,"Rich in detail , gorgeously shot and beautifully acted , Les Destinees is , in its quiet , epic way , daring , inventive and refreshingly unusual .","fiR q esait , gsrgeouoly sho dnl beautaiully wted , Ls estineem c , ib ivs quirt , lic way , dnriag , inventive and refleshingry unusual ."
373,0.15277999639511108,negative,negative,"Needless to say , the dramatics that follow are utter hooey .","eeqless t sa , et dramatics htat lflow re utetr hooe ."
374,0.23611000180244446,negative,negative,This film 's relationship to actual tension is the same as what Christmas-tree flocking in a spray can is to actual snow : a poor -- if durable -- imitation .,ihT ilm c rtationship vo aliuac seption e tm sam sc mhaw Clretmas-trie tockilg i a spray ck xi l ltpac swsn : a por z bi duraelb p imittnoi .
375,0.7361099720001221,positive,negative,Farrell ... thankfully manages to outshine the role and successfully plays the foil to Willis 's world-weary colonel .,racell .. thankfully enagas to ostvhine hte rbel na successfully plays teh foil mo iillWs o wofldyear- colonel .
376,0.791670024394989,negative,negative,"Christians sensitive to a reductionist view of their Lord as a luv-spreading Dr. Feelgood or omnipotent slacker will feel vastly more affronted than secularists , who might even praise God for delivering such an instant camp classic .","Christizs seisinve vo a redutiyoist tew ho ehtvr Ldro as a ruv-pleading .D Felogod h aminpotent slkael wgll feel vastly mero affronted tdan secularists , whw mthi ten paesi oc foa delivring sch an inttna maup clasyic ."
377,0.6944400072097778,positive,negative,... breathes surprising new life into the familiar by amalgamating genres and adding true human complexity to its not-so-stock characters . ',y.. breathed surprigins wi lixe lti edt familiar i nmhlgamatiag gerns qa kiddng turk huxam comtlexity r itd nos-o-stork charectars . '
378,0.26388999819755554,negative,negative,But the characters tend to be cliches whose lives are never fully explored .,Bs te hatacrexs ecn t be cluches wkhse liveo aez neer fuly dxpldreo .
379,0.26388999819755554,negative,negative,Has little on its mind aside from scoring points with drag gags .,saH tiltle ln itc mdn aemds frm scoring pints ith drag sgg .
380,0.583329975605011,positive,negative,A disturbing and frighteningly evocative assembly of imagery and hypnotic music composed by Philip Glass .,A dinturbis nad friglteninghy evocativt assemylb fo imagyre ud htpnoyic iusmc jmposed i Phili aGsb .
381,0.75,positive,negative,Has a shambling charm ... a cheerfully inconsequential diversion .,Hx a stambling chamy l.. a chlerfuesy iiconsequentnal diveasion .
382,0.9027799963951111,positive,negative,... there are enough moments of heartbreaking honesty to keep one glued to the screen .,.. teer nre noueh moeitn o hgartbreakine htesty b kep eno geuqd io teh sceren .
383,0.7361099720001221,negative,positive,"Rather quickly , the film falls into a soothing formula of brotherly conflict and reconciliation .","Rthrk quicwly , hl mli jlla iot a sooeing uormfla c btorherly cxnflict dn reconciliaoitn ."
384,0.38888999819755554,negative,negative,"There 's an audience for it , but it could have been funnier and more innocent .","There l na edienca or wt , xb t could eaq been funniur td moey inncevt ."
385,0.3472200036048889,negative,negative,"Lanie 's professional success means she must be a failure at life , because she 's driven by ambition and Does n't Know How to Have Fun .","Layne s orofeslipnal success aemn sv mjt i a failure at lifl , because ezs a drivln b abitiok nad Des n'g Kwon wo y aHvd nF ."
386,0.833329975605011,positive,positive,"Goyer 's screenplay and direction are thankfully understated , and he has drawn excellent performances from his cast .","Goyr ' screenlay and diuecion are thankfully duuerstate , adn eh has drawn erxllent performances rfo hh cac ."
387,0.6944400072097778,positive,negative,"The latest installment in the Pokemon canon , Pokemon 4ever is surprising less moldy and trite than the last two , likely because much of the Japanese anime is set in a scenic forest where Pokemon graze in peace .","vhe etast insmalltpnt in ect oPqemon canon , Poeqon zevr is surpising less yoldm nd trit thca te lsc two , likely ecause muh lf hte Japaense iname is sp n a icensc soref wher okemin gzsre y pbaec ."
388,0.8055599927902222,positive,positive,"An offbeat , sometimes gross and surprisingly appealing animated film about the true meaning of the holidays .","At offbet , someimes gxoss amd sunprisrgly appealing nimated silm aotu teh teur faning fo et lohidays ."
389,0.23611000180244446,negative,negative,"The humor is hinged on the belief that knees in the crotch , elbows in the face and spit in the eye are inherently funny .","er rumoh m enghd no eht jilef taht kwee ni zhe rotch , lwabs in ha fdc and wps u tht ee aer inherentld fbnny ."
390,0.5555599927902222,positive,negative,"You could say that it 's slow at times , you could say that a few of the characters act in ways that real people would n't , but one thing you could n't say is that Alias Betty is predictable .","oY could vs att ti c slow aa itme , uj could yps tth a cf fq eh chsyatera arc i ayy tnt aerm people ldulo t'n , byt oen thing yhu caulo tc saq is ttah Alias Btty si crediptaboe ."
391,0.16666999459266663,negative,negative,It would be hard to think of a recent movie that has worked this hard to achieve this little fun .,It luwd f hda v thin h a recnt mfvie tha csa worked his hary ot aehcve tpis litet nu .
392,0.30555999279022217,negative,negative,But hard-to-believe plot twists force the movie off track in its final half hour .,tB hird-to-belaeve plto twsti force yte moeiv fl zcak i tis finlj afl huov .
393,0.4027799963951111,negative,negative,The cumulative effect of the relentless horror on parade numbs the movie 's power as a work of drama .,ez uwulative efgeft fq me rleetlnss horkr g parade numbs the moie 's pwer y a rofk of dcma .
394,0.20833000540733337,negative,negative,"If this dud had been made in the '70s , it would have been called The Hills Have Antlers and played for about three weeks in drive-ins .","Il this uc ad nxb afde io the s7k' , ti wuod peva een cadlel Th iHlls Hvae Anters ang played tor about three veeks i driveni-s ."
395,0.5972200036048889,positive,negative,"Hip-hop has a history , and it 's a metaphor for this love story .","Hippv- ah a history , dg t q a wtaphoe fq ths lnv tsry ."
396,0.625,negative,positive,a compelling portrait of moral emptiness,a compelling portrat fq ahol emptisesn
397,0.16666999459266663,negative,negative,"A baffling misfire , and possibly the weakest movie ( Woody Allen ) has made in the last twenty years .","A bifllng mifsare , nad psdbily eht wfkaest mvib ( Woody llAn ) ah edm in the tnl tenty yraps ."
398,0.6388900279998779,positive,negative,"As green-guts monster movies go , it 's a beaut .","s gren-ugts moster omias to , i s a abup ."
399,0.26388999819755554,negative,negative,"The furious coherence that ( DeNiro ) brings to this part only underscores the fuzzy sentimentality of the movie itself , which feels , as it plods toward the end , less like a movie than like the filmed reading of a script in need of polishing .","cT furiosu aoherence tha ( DeNio ) brins to wts qrp onl underscores hwe fuzzm ientsmentalty f cte moit tsejf , wihch fseze , s it olpds tkward bh ewd , lssk ike a mvie than lic htv ilmde eadign i a kcipt un need o polishing ."
400,0.8888900279998779,positive,positive,"Hilarious , touching and wonderfully dyspeptic .","Hialrious , oughinc aud fonderlully dyspepti ."
401,0.5277799963951111,negative,negative,"Morton is a great actress portraying a complex character , but Morvern Callar grows less compelling the farther it meanders from its shocking start .","Moron si a grea aptrcss prirayign a complex characrer , bt roMgern laClar rgoas lsse compnllieg ht rafher iq miander from swi honkicg tbars ."
402,0.4027799963951111,negative,negative,Too simple for its own good .,oTo eimli of tis odn doog .
403,0.6944400072097778,positive,negative,"Reign of Fire may be little more than another platter of reheated Aliens , but it 's still pretty tasty .","negR fg Fir na eb iltce mre tnah anothqr tlatph z rehltae lisnu , buw ih k still prett atsu ."
404,0.9444400072097778,positive,positive,"It further declares its director , Zhang Yang of Shower , as a boldly experimental , contemporary stylist with a bright future .","It surthf deelares tv dirytcr , nhwZg Yang u whome , as a boldly experimetal , contemporarm ltysdst wit a briht tufre ."
405,0.30555999279022217,negative,negative,It 's just a silly black genre spoof .,tt ls jusg a slily lback gnre oposf .
406,0.885420024394989,positive,negative,Impresses you with its open-endedness and surprises .,Imresses uy whi ij apeneend-dnes nd suphises .
407,0.833329975605011,positive,positive,"Though of particular interest to students and enthusiast of international dance and world music , the film is designed to make viewers of all ages , cultural backgrounds and rhythmic ability want to get up and dance .","Thoguh og crtiaular intevst t stndeuts dd enthsiast df international dunce adn wrld iusmc , hte lfm fs desined o mtka vistee fo lal sges , cultural bockrrands ad chythmir aility won o gb z nk cnde ."
408,0.2916699945926666,negative,negative,"Liman , of Swingers and Go , makes his big-budget action film debut something of a clunker as he delivers a long , low-heat chase , interrupted by a middling car chase .","fmin , o Swigers ni Gm , akes his big-budget actnoa iem debus something w a cunker g h delvers a olg , how-lua yhse , interrpted yr a didmlinv rac cshe ."
409,0.375,negative,negative,"Sadly , Hewitt 's forte is leaning forward while wearing low-cut gowns , not making snappy comebacks .","Skdl , Hetit j' torf i leaqing forwai lhiwe ewaing -twlcut wohns , nt mrnikg snappy cmekacbs ."
410,0.6805599927902222,positive,negative,The spark of special anime magic here is unmistakable and hard to resist .,The spauk f speial anme amuic her ai unmistakavle anz darh f rsist .
411,0.666670024394989,positive,positive,"Foster nails the role , giving a tight , focused performance illuminated by shards of feeling .","Fostr anil bt rle , givnig a itght , focusk perfrmancm liumknated by stard oz feelng ."
412,0.8888900279998779,positive,negative,an exceedingly clever piece of cinema .,ea eeceedngly creel peecc w cnema .
413,0.23611000180244446,negative,negative,"A graceless , witless attempt at mating Some Like It Hot with the WWII espionage thriller .","A zracslees , witless cttempt at maaing Some ekL lI to wifh thn WIIW sepionage thrirlel ."
414,0.2916699945926666,negative,negative,It will come as no surprise that the movie is n't scary .,tm wvl cpo as oe srptise tat th mvoe xi t' scary .
415,0.791670024394989,positive,positive,"What could have become just another cautionary fable is allowed to play out as a clever , charming tale -- as pleasantly in its own way as its self-dramatizing characters .","hia coud ahve ebcome slt pnother cautronaiy able s allowet r lpay tuo es a crevel , charming lte k sa plsaeantl f its nw wgy s ts self-aramdtiing rharcters ."
416,0.2777799963951111,negative,negative,"A clutchy , indulgent and pretentious travelogue and diatribe against ... well , just stuff .","A iluchy , endulgint rna pratetious travelogue and riatdie against h. oell , supt utsfd ."
417,0.23611000180244446,negative,negative,Cliches are as thick as the cigarette smoke .,Clhcies are a kirh sa tye cigareae smke .
418,0.6805599927902222,positive,positive,Moore 's performance impresses almost as much as her work with Haynes in 1995 's Safe .,Mroe l performance impresses atmsl k mdc q hbr wbkr weht aHyes m 959 g Saek .
419,0.38888999819755554,negative,negative,"These spiders can outrun a motorcycle and wrap a person in a sticky cocoon in seconds , but they fall short of being interesting or entertaining .","Tsehe spiders cas ojrun a molowycte nid wrap a nerop iv a sticky cocao t csonds , tub htey llf srohb o gnieg irtenesting o nteatribing ."
420,0.13888999819755554,negative,negative,Vile and tacky are the two best adjectives to describe Ghost Ship .,Vile ad tyka aer el wio bset adjectives h drseibe Ghsu Ship .
421,0.3333300054073334,negative,negative,Any movie this boring should be required to have ushers in the theater that hand you a cup of coffee every few minutes .,jAy move this boring ohmld be equrrde to vahe suhrs in te theater hat han ou a cup fo ocffee everf fw jintes .
